-14.702	4.42198	22.493	1
-17.9841	5.07422	23.8524	1
-17.534	5.10175	23.8069	1
-17.5639	5.06944	23.825	1
-16.6006	5.08368	23.7016	1
-16.8799	5.05141	23.7508	1
-16.6356	5.02591	23.7448	1
-17.897	4.90413	23.9114	1
-17.7424	4.91248	23.8952	1
-16.8547	4.80382	23.8669	1
-16.537	4.79868	23.8448	1
-15.4128	3.84237	22.8148	1
-15.3355	3.83633	22.8118	1
-15.4347	3.70798	22.8665	1
-17.5945	4.35723	24.134	1
-16.8126	4.38479	24.0516	1
-16.949	4.3579	24.071	1
-16.5306	4.35551	24.0467	1
-17.6465	4.24771	24.1757	1
-17.6465	4.24771	24.1757	1
-15.1553	3.5274	22.9544	1
-17.4793	4.23658	24.1613	1
-17.9915	4.11643	24.2727	1
-17.8245	4.10401	24.2525	1
-17.3732	7.09013	22.878	1
-15.1367	4.08132	22.6804	1
-16.8997	9.60963	21.8198	1
-14.6632	8.64246	20.6432	1
-14.6632	8.64246	20.6432	1
-14.6712	6.50307	21.5753	1
-14.6712	6.50307	21.5753	1
-17.2118	6.98143	22.8311	1
-13.7492	4.93132	22.1626	1
-13.7492	4.93132	22.1626	1
-17.0758	9.59975	21.8296	1
-17.0696	9.50171	21.8766	1
-14.8799	7.61771	21.073	1
-14.9674	7.02504	21.3677	1
-17.0764	7.55426	22.6626	1
-17.2563	7.33214	22.7715	1
-17.2313	7.22147	22.8318	1
-17.0688	7.21163	22.8159	1
-14.6324	5.99563	21.8135	1
-14.533	5.95641	21.7638	1
-14.533	5.95641	21.7638	1
-17.1161	6.30685	23.116	1
-17.5185	4.02598	24.2646	1
-11.6107	2.99996	22.8626	1
-15.3667	9.42896	20.3488	1
-16.5811	9.84577	21.6732	1
-16.8916	9.75099	21.7551	1
-16.4333	9.36212	21.8724	1
-16.8032	8.78155	22.1441	1
-15.0144	7.9614	20.9458	1
-15.0154	7.96239	20.9469	1
-14.9725	7.63038	21.1099	1
-14.6338	6.94531	21.385	1
-14.9485	6.85007	21.4318	1
-14.826	6.66962	21.5035	1
-17.8919	5.91302	23.4628	1
-13.2649	4.37991	22.3804	1
-13.1133	4.16081	22.4796	1
-17.7259	9.83595	21.7826	1
-17.5405	9.79983	21.7877	1
-17.0224	9.43247	21.9134	1
-17.0223	9.43379	21.9155	1
-17.171	9.38081	21.952	1
-16.9459	9.25022	21.9611	1
-17.031	9.12596	22.0331	1
-14.6546	7.91252	20.9602	1
-14.5855	7.90733	20.9453	1
-15.3801	7.70767	21.098	1
-15.3801	7.70767	21.098	1
-16.701	7.96533	22.439	1
-14.7219	7.0124	21.3538	1
-15.0315	6.99552	21.3964	1
-16.7812	7.59356	22.6071	1
-17.1188	7.39859	22.7352	1
-14.5992	5.92594	21.8163	1
-16.8378	6.65269	23.0358	1
-17.9074	6.369	23.2632	1
-16.4778	6.07738	23.2605	1
-18.4345	5.93385	23.5036	1
-18.1646	5.9263	23.4835	1
-17.5149	5.88407	23.4405	1
-17.5149	5.88407	23.4405	1
-14.179	4.83575	22.2772	1
-18.4035	5.63008	23.6321	1
-18.4034	5.63061	23.6327	1
-17.5269	4.6344	24.0022	1
-18.3026	4.40396	24.1768	1
-18.6272	4.35268	24.2305	1
-18.6267	4.35025	24.2276	1
-17.6022	4.16153	24.2133	1
-16.583	4.14747	24.1497	1
-16.9928	9.56401	21.8227	1
-16.6847	7.21812	22.7849	1
-16.6941	9.67742	21.745	1
-17.1533	9.67831	21.7961	1
-17.3133	9.55525	21.8745	1
-17.1689	9.43122	21.9066	1
-17.014	9.39848	21.9216	1
-17.014	9.39848	21.9216	1
-17.3705	9.32426	21.9828	1
-16.7263	9.19753	21.9817	1
-16.7209	7.88993	22.487	1
-17.5396	7.54318	22.7124	1
-16.5225	6.95752	22.8818	1
-16.5225	6.95752	22.8818	1
-16.5909	6.79045	22.947	1
-16.5848	6.52216	23.0903	1
-16.5111	6.18999	23.2282	1
-18.027	6.1186	23.3853	1
-18.003	6.06295	23.4188	1
-18.2619	5.96057	23.4725	1
-17.5613	5.58415	23.5799	1
-18.6164	4.15131	24.3134	1
-16.8555	7.67693	22.5831	1
-16.6475	9.72941	21.7261	1
-16.9697	9.5286	21.8593	1
-17.7359	10.0523	21.7049	1
-17.188	9.40834	21.9349	1
-16.5855	9.2218	21.9591	1
-16.5856	9.22153	21.9585	1
-16.6888	9.10946	22.0162	1
-16.7313	8.61083	22.1673	1
-16.7201	4.79978	23.8487	1
-17.5708	10.0368	21.6783	1
-16.4764	9.57679	21.7766	1
-16.6456	9.19942	21.972	1
-16.6859	8.20848	22.3514	1
-16.8243	8.18039	22.3669	1
-16.8067	8.14847	22.3814	1
-16.8375	8.08822	22.4211	1
-17.146	7.36312	22.7479	1
-16.8373	6.65581	23.0395	1
-18.7933	5.94268	23.5292	1
-18.6464	5.67921	23.6451	1
-18.7191	5.61019	23.6742	1
-17.7104	5.59575	23.5965	1
-16.9624	5.60496	23.5182	1
-16.9212	9.77664	21.7278	1
-16.9213	9.77863	21.7296	1
-17.5793	5.6188	23.565	1
-17.5793	5.61862	23.5646	1
-14.5273	7.72435	21.026	1
-13.9151	3.74014	22.7302	1
-13.9151	3.74052	22.7303	1
-14.6063	8.07415	20.8822	1
-14.9038	7.5847	21.1144	1
-14.9048	7.58575	21.1157	1
-14.7379	6.67414	21.5098	1
-14.7382	6.6741	21.5099	1
-16.8965	5.86738	23.4	1
-14.5856	9.30962	20.3148	1
-16.7418	9.80471	21.7017	1
-16.7525	8.66887	22.1424	1
-14.9838	7.76633	21.0562	1
-15.1085	7.58438	21.1325	1
-15.1085	7.58438	21.1325	1
-14.3922	7.36845	21.1575	1
-14.9146	6.68233	21.5302	1
-13.0012	5.58449	21.8259	1
-14.8437	5.49459	22.0165	1
-14.5079	4.80375	22.3129	1
-15.3507	4.56748	22.4899	1
-18.8632	5.3622	23.7935	1
-15.1196	3.58365	22.9072	1
-18.1456	4.05709	24.319	1
-18.1456	4.05709	24.319	1
-12.8686	7.18723	21.0969	1
-16.4906	11.5093	23.9898	1
-16.4843	11.3416	24.0639	1
-16.8781	10.0029	21.6093	1
-15.2268	7.42798	21.2173	1
-16.9552	7.29679	22.7556	1
-13.3093	6.95629	21.2773	1
-17.9459	4.28957	24.2117	1
-16.4878	11.5634	23.977	1
-17.3443	10.432	21.4898	1
-15.1365	9.23716	20.4045	1
-15.1365	9.23716	20.4045	1
-15.2868	7.28075	21.2829	1
-15.2631	7.25243	21.3113	1
-12.0402	5.9234	21.5443	1
-11.6095	5.6048	22.2578	1
-14.1836	4.95983	22.2077	1
-15.0124	4.66957	22.4074	1
-15.4881	4.14821	22.6902	1
-16.3592	11.5568	23.9671	1
-16.9244	10.3381	21.4933	1
-16.9322	10.0884	21.5942	1
-15.0215	9.04481	20.4828	1
-14.9157	8.97334	20.5151	1
-14.754	8.87076	20.5319	1
-15.3343	8.5608	20.7203	1
-15.2461	8.49431	20.7261	1
-15.4141	8.44716	20.7856	1
-15.2106	8.3415	20.8212	1
-15.2579	6.89051	21.4575	1
-15.2878	6.85545	21.478	1
-15.2289	6.84945	21.4594	1
-17.4062	7.50462	22.7148	1
-16.5908	6.7921	22.9489	1
-18.2221	6.08752	23.4151	1
-18.7965	5.76784	23.6095	1
-16.5996	5.0815	23.6999	1
-15.3346	3.83319	22.8089	1
-18.2845	4.34721	24.207	1
-18.2845	4.34721	24.207	1
-16.9388	10.2042	21.5303	1
-12.6907	7.62727	20.9057	1
-16.5988	4.57919	23.9765	1
-17.0962	10.4405	21.4586	1
-14.6414	7.75616	20.9912	1
-16.767	10.1854	21.5442	1
-17.2121	6.98169	22.8314	1
-17.1706	6.01174	23.2833	1
-14.1105	4.92011	22.2325	1
-13.9339	7.20393	21.0958	1
-14.7324	8.24747	20.8085	1
-14.671	8.0772	20.8769	1
-13.8676	6.77507	21.3849	1
-11.6904	5.13446	21.9748	1
-17.9498	4.12374	24.2724	1
-17.6876	10.2918	21.574	1
-16.6822	10.0591	21.5736	1
-16.6568	10.0335	21.5802	1
-16.968	9.3101	21.9594	1
-14.2997	8.20391	20.7804	1
-15.3173	6.89425	21.4557	1
-15.3173	6.89438	21.4557	1
-14.7536	6.79973	21.4379	1
-12.4026	6.53931	21.3539	1
-17.6572	7.26602	22.8495	1
-18.2146	5.90488	23.4991	1
-18.8705	4.84942	24.0365	1
-18.8974	4.40438	24.2266	1
-18.2647	4.22881	24.2549	1
-18.6148	4.14658	24.31	1
-13.125	8.95793	20.3183	1
-14.5314	5.38904	22.0212	1
-11.5756	6.02385	23.1358	1
-18.569	6.05512	23.4031	1
-12.6439	4.24908	22.4416	1
-16.6541	9.85038	21.6596	1
-15.1963	9.20836	20.4138	1
-13.87	6.77752	21.3879	1
-17.1402	4.18658	24.1566	1
-16.6727	10.7315	22.37	1
-15.0561	9.44558	20.304	1
-16.7256	8.6065	22.1547	1
-14.4901	7.08841	21.2978	1
-14.9216	6.6967	21.4927	1
-15.3971	6.38779	21.6619	1
-14.6146	5.12576	22.1693	1
-18.1899	5.38994	23.7359	1
-14.3083	3.49828	22.8811	1
-14.4913	3.08287	23.0635	1
-13.9599	7.23366	21.1393	1
-12.704	5.55666	21.8738	1
-14.1734	7.54043	21.0575	1
-12.7886	7.07472	21.172	1
-16.6381	10.7665	22.7172	1
-13.8189	7.21685	21.0773	1
-17.3238	6.99351	22.8549	1
-13.1762	4.28663	22.4176	1
-16.5786	11.0145	23.3014	1
-13.3969	9.05697	20.2155	1
-14.025	8.61374	20.5808	1
-14.0725	8.10113	20.755	1
-12.6178	7.15241	20.9834	1
-12.4525	5.602	21.6327	1
-13.9197	3.8109	22.6973	1
-18.494	4.52265	24.1508	1
-16.4322	4.00742	24.1562	1
-16.4316	4.00648	24.1557	1
-16.5935	6.13413	23.2411	1
-16.8307	5.35737	23.6115	1
-16.5506	11.2986	23.7621	1
-14.4915	9.09521	20.3922	1
-12.629	8.49939	20.5128	1
-14.3277	7.22242	21.2285	1
-17.4472	7.37024	22.7794	1
-14.9766	6.5009	21.6081	1
-15.0543	6.20974	21.7341	1
-16.6561	6.51286	23.0825	1
-18.1029	6.09048	23.4121	1
-16.6557	5.8407	23.3517	1
-16.9654	5.72632	23.4437	1
-11.4935	5.81093	24.032	1
-18.8439	5.47402	23.7518	1
-12.0057	3.88601	22.4823	1
-14.4937	3.08593	23.0661	1
-18.7536	4.23874	24.2798	1
-14.0037	7.66879	20.9761	1
-13.603	6.31562	21.5038	1
-17.3561	9.75614	21.8046	1
-13.6198	5.77852	21.7561	1
-14.2742	6.6062	21.4952	1
-13.8666	6.46799	21.393	1
-16.7157	6.62856	23.0315	1
-15.1064	5.65036	21.9744	1
-17.839	5.32263	23.7606	1
-17.075	9.59349	21.827	1
-13.404	7.17591	21.0551	1
-13.8098	6.41912	21.4268	1
-14.82	3.44054	22.953	1
-16.7323	10.3094	21.7255	1
-16.5235	11.2796	24.1248	1
-14.4211	9.32542	20.2803	1
-16.6508	9.84717	21.6548	1
-16.7845	8.76389	22.1064	1
-14.3429	6.22452	21.6408	1
-14.0814	5.88672	21.8059	1
-12.6031	5.47136	21.7544	1
-13.7362	5.46745	21.8913	1
-17.7578	10.3872	21.5435	1
-16.6475	10.7448	22.4875	1
-17.9374	9.97773	21.7422	1
-16.5428	9.95122	21.6097	1
-17.9237	9.55391	21.9332	1
-16.5586	8.39918	22.2119	1
-12.9202	6.59226	21.3871	1
-15.4759	6.49896	21.6422	1
-14.6454	6.31854	21.6537	1
-16.6238	6.95291	22.8864	1
-17.8335	6.11209	23.3797	1
-17.8335	6.11209	23.3797	1
-13.6765	3.97969	22.6162	1
-13.4467	3.33419	22.8828	1
-17.3228	6.99241	22.8534	1
-15.2417	3.44647	22.9955	1
-13.1371	8.02253	20.7633	1
-15.2427	7.96242	20.9852	1
-18.6227	5.74171	23.6203	1
-17.2625	5.25203	23.6757	1
-13.2752	8.22333	20.6876	1
-16.5915	11.0215	23.3171	1
-13.9947	6.49932	21.4441	1
-15.1015	5.64631	21.9678	1
-13.5833	4.86358	22.2647	1
-13.1745	4.28499	22.4159	1
-13.8464	8.09195	20.6256	1
-13.8615	6.1687	21.5674	1
-16.3518	11.5541	24.0052	1
-14.6751	8.68634	20.6052	1
-16.7407	10.4555	21.6328	1
-16.6275	10.9854	22.8638	1
-16.6307	11.0266	22.9612	1
-16.6408	10.9557	22.8934	1
-16.5706	11.2526	23.5786	1
-16.7243	10.0283	21.5898	1
-16.7243	10.0283	21.5898	1
-16.9239	9.9172	21.6807	1
-15.4869	7.34684	21.2332	1
-16.6452	7.61775	22.5849	1
-17.1181	7.53094	22.6557	1
-14.868	6.49708	21.6061	1
-15.3324	6.17271	21.7599	1
-16.4824	6.88978	22.8936	1
-15.1218	5.45268	22.0704	1
-16.5539	6.16113	23.2363	1
-18.8509	5.84927	23.5854	1
-17.9921	4.67588	24.0306	1
-17.9921	4.67588	24.0306	1
-17.5703	4.12625	24.223	1
-11.6446	7.29915	22.29	1
-12.4064	7.25741	20.7984	1
-11.554	8.44121	22.2696	1
-12.1064	5.00204	22.1087	1
-12.5133	8.41153	20.5129	1
-12.316	8.29793	20.5863	1
-16.4968	8.98001	21.9854	1
-13.5329	7.63618	20.9259	1
-11.6357	6.11333	23.3937	1
-13.4097	8.04979	20.5479	1
-12.0905	7.68151	20.5997	1
-13.4032	5.8367	21.6606	1
-15.0549	9.45195	20.2903	1
-11.5492	8.3046	21.8111	1
-11.4758	8.08125	21.8116	1
-12.581	7.39503	20.886	1
-11.5162	7.92901	22.2155	1
-11.6147	7.69526	22.468	1
-12.4758	8.7108	20.4133	1
-16.6363	9.0962	21.9868	1
-13.2675	7.54016	20.9853	1
-11.5467	6.0969	22.1515	1
-16.5644	11.3023	24.1055	1
-16.5119	9.42811	21.8757	1
-12.0504	8.15172	20.5694	1
-11.5854	7.84028	21.5126	1
-11.5854	7.84028	21.5126	1
-12.283	6.54929	21.4173	1
-11.6011	6.63384	22.2379	1
-11.4723	6.63209	22.8252	1
-12.1773	5.10288	22.0022	1
-16.7	4.1069	24.1582	1
-17.0899	9.69441	21.598	1
-12.5616	8.56183	20.4787	1
-12.1105	8.0502	20.5907	1
-14.8665	8.10258	20.9053	1
-12.5258	7.91571	20.6792	1
-12.5568	6.4486	21.2924	1
-11.507	6.06028	23.0678	1
-14.5759	4.04427	22.6883	1
-16.6008	11.0417	23.0902	1
-16.7161	10.3565	21.7256	1
-16.3196	11.2984	23.9873	1
-12.562	9.03658	20.1369	1
-16.458	9.50076	21.7725	1
-13.8306	8.07286	20.6923	1
-13.5234	8.05666	20.666	1
-12.5343	7.98496	20.6492	1
-11.5146	8.09563	21.2917	1
-12.1046	7.54981	20.7784	1
-11.516	7.88362	21.3972	1
-13.3799	7.55241	20.8554	1
-13.8115	7.57523	20.8975	1
-13.3693	7.39632	20.9038	1
-11.4719	7.91032	21.9416	1
-13.9481	7.21402	21.1135	1
-16.8154	8.06484	22.3802	1
-12.0104	6.34151	21.3317	1
-13.9042	6.42039	21.4187	1
-12.1891	6.24111	21.3671	1
-12.0435	6.12102	21.3409	1
-17.3234	7.19945	22.8379	1
-13.8527	6.00889	21.6227	1
-12.0159	5.71612	21.6048	1
-11.5769	6.27784	22.4737	1
-11.53	6.42334	22.8413	1
-12.4278	5.49877	21.6514	1
-11.7129	6.29178	23.6716	1
-11.5953	5.04825	22.1608	1
-11.6069	5.67245	23.4173	1
-11.5052	5.85459	23.9941	1
-11.4912	5.80711	24.0309	1
-11.5011	5.74643	24.0299	1
-11.8248	3.61587	22.6025	1
-18.8912	5.42987	23.8051	1
-12.5769	3.47916	22.74	1
-17.1493	4.20029	24.1666	1
-17.7696	4.26385	24.2024	1
-16.633	11.023	22.8755	1
-16.5711	11.0865	23.1687	1
-16.5566	11.078	23.1479	1
-16.5607	10.9509	23.0938	1
-16.5867	10.967	23.1317	1
-16.5416	10.0185	21.5619	1
-11.4721	8.54952	22.1332	1
-11.534	8.04478	21.3468	1
-12.2305	7.56381	20.8142	1
-14.9653	7.54822	21.1213	1
-16.7404	8.21026	22.3346	1
-11.4952	7.63146	21.978	1
-12.9149	6.58917	21.3826	1
-12.0049	5.93413	21.4374	1
-12.1799	5.85017	21.5343	1
-16.8014	6.96161	22.8989	1
-11.5873	6.21678	22.4541	1
-14.3213	5.82642	21.8207	1
-11.5581	5.88609	22.6289	1
-11.6145	5.92959	22.6812	1
-15.0838	5.53938	22.0655	1
-15.013	5.02908	22.2896	1
-11.5081	5.72391	23.7156	1
-11.4683	4.34668	22.2887	1
-18.0294	5.62102	23.6428	1
-15.2034	4.26217	22.653	1
-16.8846	5.05607	23.7565	1
-17.794	4.71175	24.0034	1
-13.5897	9.11279	20.3384	1
-16.952	9.82392	21.6671	1
-12.449	7.86487	20.7342	1
-12.3643	5.96225	21.7069	1
-12.0881	7.08661	21.1111	1
-12.4117	5.88896	21.5945	1
-16.6481	10.8194	22.6606	1
-13.2886	4.9716	22.1076	1
-17.3417	4.70609	23.9824	1
-16.7282	4.73118	23.8615	1
-18.9007	4.48126	24.2059	1
-16.4407	9.7095	21.6492	1
-13.8148	7.98961	20.7124	1
-13.3867	7.31393	20.9695	1
-12.4662	6.14872	21.4041	1
-17.683	5.53514	23.6214	1
-17.911	5.29577	23.768	1
-16.6717	10.731	22.3689	1
-16.4714	10.0193	21.551	1
-15.1566	9.33029	20.3669	1
-15.2815	7.37316	21.2376	1
-16.6493	5.83262	23.3422	1
-16.507	5.82763	23.3842	1
-14.4167	3.88323	22.7072	1
-14.0362	3.16059	23.0187	1
-18.2274	4.40505	24.1711	1
-16.5415	10.0175	21.5624	1
-16.8477	9.97831	21.6006	1
-16.5777	5.77777	23.4157	1
-17.7507	5.90964	23.4568	1
-16.92	9.51345	21.8398	1
-12.2013	7.22083	20.9076	1
-12.4932	6.40402	21.3209	1
-17.0662	7.26167	22.7962	1
-18.8678	4.82181	24.0536	1
-16.8256	6.20816	23.2235	1
-17.7328	10.3496	21.5608	1
-17.6289	10.189	21.6081	1
-17.3069	7.46812	22.7345	1
-17.7929	4.70942	24.0054	1
-17.7324	10.2924	21.5838	1
-17.5437	10.19	21.6098	1
-17.5437	10.19	21.6098	1
-16.7665	9.42596	21.8724	1
-16.7269	8.79359	22.0874	1
-18.1946	5.95672	23.4787	1
-16.8134	6.08654	23.2885	1
-18.4738	5.67173	23.6314	1
-16.7671	5.60225	23.4991	1
-16.5876	11.2191	23.3293	1
-14.5818	4.84212	22.2771	1
-15.2378	8.30179	20.819	1
-15.4679	7.95173	21.0278	1
-11.4765	7.86496	21.8423	1
-14.1442	8.38682	20.6996	1
-13.3723	3.56503	22.7695	1
-15.1046	5.64811	21.9725	1
-17.4176	4.11599	24.2146	1
-16.8848	10.0563	21.5929	1
-16.8878	10.0579	21.5978	1
-14.9178	8.97503	20.5188	1
-18.2616	5.96002	23.4706	1
-13.819	7.4281	20.9821	1
-17.3665	4.28259	24.1403	1
-12.978	3.07001	22.9244	1
-17.0016	9.32887	21.9287	1
-13.5256	5.47935	21.8773	1
-11.5054	6.57671	22.7703	1
-11.5589	5.68986	23.6072	1
-16.8868	6.053	23.3085	1
-11.5746	8.34122	21.2289	1
-13.9482	8.01053	20.7506	1
-11.5459	6.31944	23.2951	1
-11.5759	5.76907	22.9271	1
-17.1763	9.68684	21.6798	1
-11.5872	8.34924	21.1453	1
-11.4821	8.33214	21.7532	1
-11.6355	5.85787	23.5669	1
-13.2619	4.37263	22.3761	1
-13.8521	4.38381	22.4119	1
-12.0075	3.79841	22.5448	1
-11.5624	8.0287	21.978	1
-11.5999	11.1885	24.5485	1
-11.3522	9.10821	23.9559	1
-11.4409	10.1167	23.6127	1
-11.506	9.8965	23.5931	1
-13.4866	7.76778	20.7854	1
-11.5583	8.52441	22.5533	1
-9.7439	7.21202	26.1306	1
-11.1558	7.27911	26.2726	1
-10.4356	10.7414	24.6577	1
-7.98534	6.3306	26.3489	1
-11.4364	10.0646	23.4678	1
-11.4515	10.0699	23.4777	1
-11.2397	10.2642	24.9756	1
-11.2105	10.2545	24.9519	1
-11.5428	6.57936	22.3674	1
-11.2672	6.7142	25.3008	1
-11.1753	6.32829	26.7027	1
-11.4166	10.3621	24.9598	1
-11.3521	8.98458	24.112	1
-11.304	8.90024	24.2043	1
-11.3028	7.16721	24.8566	1
-10.3782	10.6535	24.6987	1
-11.3908	9.34648	23.4337	1
-11.5855	7.8807	21.6349	1
-7.60383	7.32432	25.9625	1
-11.4914	5.7139	22.5468	1
-11.1997	7.05842	26.3239	1
-18.1849	5.99836	23.4868	1
2.54728	-1.19037	26.1025	1
-18.2735	4.71104	24.0296	1
-16.609	9.95747	21.5933	1
-12.4178	8.7896	20.3841	1
-11.1274	10.7523	24.7314	1
-10.2242	10.6826	24.6456	1
-11.2637	9.62764	23.9326	1
-11.3908	8.87639	23.8368	1
-11.3394	8.90734	23.9426	1
-11.3398	8.82232	24.1108	1
-11.2648	8.12158	25.8222	1
-11.2311	8.12044	25.8809	1
-11.375	7.16099	24.616	1
-10.4434	6.56731	26.463	1
-11.3191	6.17226	26.0204	1
2.45795	-0.25059	25.3183	1
2.61283	-0.347208	27.1336	1
-10.2599	10.6666	24.5981	1
-10.1397	10.6811	24.6578	1
-11.3885	10.3879	24.285	1
-16.5377	8.99911	22.0049	1
-11.2986	10.125	24.9716	1
-11.6084	8.15593	21.1877	1
-11.2757	8.90476	23.7909	1
-11.3838	8.83403	23.7232	1
-14.9489	6.8498	21.4315	1
-11.3098	7.20514	24.5932	1
-16.5728	6.6178	23.0237	1
-16.5733	6.61748	23.0234	1
2.44766	3.39908	24.2313	1
-10.1016	7.23723	26.1382	1
-11.3758	6.56494	24.9784	1
-8.67869	6.48627	26.3418	1
-11.1489	7.0513	26.3852	1
2.43886	2.58691	24.6316	1
-11.2481	6.87217	26.3887	1
-12.5611	3.46497	22.7276	1
-13.708	3.70675	22.7273	1
-18.8731	5.00947	23.9471	1
-17.3422	4.1371	24.2102	1
-14.2699	12.4048	26.0076	1
-16.6534	10.828	22.4146	1
-16.8626	10.3042	21.4897	1
-18.0358	10.3112	21.6192	1
-10.7155	11.3516	24.4444	1
-16.9238	10.0397	21.572	1
-16.9242	10.0412	21.5745	1
-14.4712	9.48877	20.2694	1
-14.1627	9.4012	20.2159	1
-17.4836	9.89041	21.7293	1
-16.4841	9.84009	21.6621	1
-13.6038	9.14732	20.2001	1
-17.5153	9.77814	21.7447	1
-17.3965	9.69753	21.777	1
-11.1047	10.6998	24.7568	1
-13.6661	8.6995	20.5077	1
-10.0443	10.5431	24.6963	1
-11.3899	10.3568	24.3723	1
-10.4056	10.4973	24.7621	1
-16.946	9.24964	21.9603	1
-16.6041	8.70522	22.1142	1
-14.2584	7.83386	20.943	1
-14.2464	7.82615	20.9299	1
-11.4151	8.84276	23.6777	1
-11.4921	7.70067	21.9348	1
-12.5182	6.74052	21.286	1
-11.52	6.98301	22.5838	1
-11.5063	6.99391	22.6299	1
-16.7144	7.60868	22.6331	1
-14.8285	6.66906	21.5039	1
-11.4429	6.39363	22.9316	1
-11.2394	8.01325	25.9082	1
-17.5842	7.12354	22.9039	1
-16.9301	7.00135	22.9213	1
-11.6966	6.68495	23.9481	1
-11.7123	6.69505	23.9611	1
2.50565	3.95888	24.4105	1
2.50565	3.95888	24.4105	1
2.42568	3.64823	24.0062	1
-11.5695	6.28176	24.279	1
-11.3483	6.20714	24.6875	1
-11.4503	6.52894	25.2013	1
-15.2341	5.13634	22.2402	1
-11.4541	5.74667	24.4047	1
-11.4512	5.74407	24.402	1
2.55031	3.15749	25.4215	1
2.55031	3.15749	25.4215	1
2.52579	3.09955	25.3817	1
2.57069	3.00767	25.4284	1
-14.6705	4.7965	22.3191	1
2.45477	1.93824	24.3738	1
2.45477	1.93824	24.3738	1
-11.3215	6.4494	25.9703	1
-17.812	6.05305	23.4105	1
-11.3145	6.23093	26.0085	1
-16.5049	5.35818	23.6014	1
2.4437	0.805022	24.8311	1
-18.4949	5.69928	23.618	1
-16.5492	5.08496	23.7063	1
-17.4937	5.26599	23.7166	1
-17.4939	5.26612	23.7168	1
2.48961	0.169488	25.6769	1
2.6347	0.643172	26.5231	1
-13.5862	3.01508	23.0079	1
-17.1484	4.34033	24.1131	1
-17.1487	4.34306	24.1141	1
2.68295	-0.557126	27.034	1
2.68317	-0.729136	27.4822	1
2.70744	-0.940112	27.4006	1
-18.7832	4.31513	24.2109	1
-18.1692	4.10437	24.2802	1
-18.1692	4.10437	24.2802	1
2.7867	-1.94608	27.6206	1
-17.9239	7.135	22.9293	1
-17.8296	10.2979	21.5952	1
-18.1946	5.95672	23.4787	1
-17.8595	5.09632	23.8233	1
-18.1349	4.41615	24.1653	1
-18.0122	4.41534	24.1585	1
-17.7978	4.2844	24.1742	1
-18.4925	5.79279	23.5803	1
-18.7147	4.2001	24.3072	1
-15.4604	6.82121	21.496	1
-17.1597	4.38151	24.0533	1
-17.9996	4.0363	24.3173	1
-16.915	7.73541	22.5689	1
-18.4979	5.86447	23.5455	1
-18.5145	5.76543	23.5984	1
-10.5761	6.54977	26.5149	1
-16.7134	4.51847	23.9481	1
-11.2294	10.1578	24.9334	1
-11.4914	5.7139	22.5468	1
-10.2256	10.683	24.6468	1
-11.4625	10.0781	23.6806	1
-11.4638	7.64925	22.0635	1
-10.1863	7.42118	25.922	1
-17.14	7.19696	22.825	1
-11.2592	8.04684	25.858	1
-11.3429	7.4054	25.1599	1
-12.1554	3.60437	22.6105	1
-16.4135	11.4745	24.0227	1
-17.5968	10.0669	21.6683	1
-16.8335	9.58941	21.8078	1
-11.5511	8.08419	22.3956	1
-13.5279	7.98471	20.701	1
-15.2124	7.57545	21.1677	1
-11.4744	5.98811	22.2939	1
-15.2813	5.77588	21.984	1
-14.6094	5.77616	21.8748	1
-17.553	5.7557	23.5065	1
-17.975	4.56415	24.0766	1
-15.1161	6.64647	21.5474	1
-11.3328	8.99668	23.9243	1
2.81773	-0.816479	27.0205	1
-16.8544	4.04129	24.2239	1
-17.9074	6.369	23.2632	1
-16.4644	4.13389	24.1358	1
-16.4158	11.4756	24.0249	1
-18.0166	4.07598	24.2891	1
-17.2505	9.35868	21.956	1
-17.8491	6.0472	23.4038	1
-17.715	5.82262	23.5032	1
-17.7285	5.36468	23.6975	1
-18.0805	4.90417	23.9241	1
-17.5388	4.95188	23.8657	1
-17.6364	4.85622	23.9289	1
-18.3566	4.35176	24.207	1
-17.4473	4.38656	24.1234	1
-17.272	4.04242	24.2261	1
-16.7692	7.29523	22.7575	1
-16.6376	7.51868	22.6189	1
-15.4162	7.9729	20.9993	1
-13.5533	9.097	20.2963	1
-17.5603	9.68497	21.8277	1
-15.4985	6.50877	21.6053	1
-11.5978	7.89695	21.286	1
-11.503	5.59685	23.6103	1
2.42233	2.37667	24.1544	1
-13.9599	7.23366	21.1393	1
-12.8741	7.85944	20.7946	1
-11.5309	7.40798	21.5863	1
-13.0848	4.87687	22.1797	1
-13.9904	5.1694	22.0826	1
-13.5903	4.27691	22.4615	1
-13.6103	3.99847	22.5551	1
-12.8048	6.61867	21.3593	1
-11.954	5.91705	21.6153	1
-14.4553	5.45094	22.0052	1
-13.7459	4.82957	22.2491	1
-13.4385	4.22492	22.4694	1
-11.8013	3.68999	22.5767	1
-12.7209	3.54127	22.7053	1
-14.2993	3.48923	22.8726	1
-12.0466	8.15312	20.5639	1
-14.8742	3.20033	23.0448	1
-13.4743	7.463	20.9357	1
-16.8007	6.95913	22.8976	1
-14.3975	13.0876	27.7451	1
-11.5725	6.01867	23.1371	1
-14.1888	9.41107	20.2435	1
2.50967	2.95386	24.4191	1
-16.9763	5.73993	23.4584	1
-14.7574	5.79851	21.8811	1
-16.9378	6.1565	23.2667	1
